0.02684140127921869;1243
0.03019925385407008;1244
0.016200124912389067;1245
0.012630618508930632;1246
0.012007536933760892;1247
0.012314756605555586;1248
0.0174849639154581;1249
0.02523786538936007;1250
0.0184187299692729;1251
0.018656850238443285;1252
0.015853003309392297;1253
0.014167024303016926;1254
0.004459326364571445;1255
0.0060753555244616704;1256
0.009684859278626865;1257
0.016941083557189318;1258
0.01118878194651876;1259
0.009265884699080457;1260
0.007407821520924317;1261
0.02334281466442059;1262
0.01416384331924798;1263
0.007850455138880665;1264
0.008868493649682894;1265
0.010802689429015943;1266
0.005708658769843293;1267
0.013274044177183775;1268
0.01612654723945887;1269
0.0064385705147946715;1270
0.02066883510584029;1271
0.02146255298824271;1272
0.008223503538747916;1273
0.005251685993128424;1274
0.015362374553084356;1275
0.02124867335668446;1276
0.01144116287980114;1277
0.014263963103754463;1278
0.009146996958393641;1279
0.02084012251352302;1280
0.017335453985461904;1281
0.011742637648854918;1282
0.012468044956386612;1283
0.010262556357960468;1284
0.001494306584522661;1285
0.02138159655784593;1286
0.008176826078449082;1287
0.016263211080195166;1288
0.016018985575315257;1289
0.009138014941744722;1290
0.0058684933056589745;1291
0.012706097795407817;1292
0.015166296695718924;1293
0.005128298595666773;1294
0.007468749912190412;1295
0.005327935265243047;1296
0.0028444841547821164;1297
0.0028141840069553256;1298
0.01594422300293516;1299
0.007575873954319;1300
0.004716768276570237;1301
0.007189504239663835;1302
0.003591679722572671;1303
0.005870362195315879;1304
0.01598137037992611;1305
0.010168803908413218;1306
0.004608753274514868;1307
0.0065045216774783;1308
0.0012460392954266675;1309
0.013862944736819241;1310
0.018499829488778343;1311
0.014657605824704817;1312
0.012672075935811709;1313
0.01100550128290706;1314
0.00742575825777193;1315
0.012031053658616007;1316
0.003060325036417318;1317
0.005598884911141518;1318
0.017497570727533267;1319
0.005733015830257179;1320
0.007897392035270805;1321
0.02039015561883354;1322
0.013144080728627262;1323
0.016435506847636547;1324
0.013074566213650078;1325
0.004704061583164823;1326
0.010245949399491385;1327
0.007279585745889997;1328
0.027227436907082736;1329
0.014018223931635461;1330
0.017957452421666815;1331
0.010742587571147624;1332
0.020252716517168683;1333
0.017187038857382625;1334
0.01520539361988494;1335
0.011438051794365063;1336
0.009573167118614029;1337
0.017685564385500598;1338
0.007191308411855148;1339
0.012650726836375352;1340
0.001197626304372391;1341
0.00872388052843949;1342
0.017949534114473087;1343
0.014065901798644913;1344
0.010715866767250394;1345
0.017013360840803817;1346
0.017644162422390218;1347
0.011691368776420515;1348
0.010555334675974476;1349
0.018858889294317612;1350
0.01186377181305709;1351
0.01311228342278093;1352
0.015163307854438535;1353
0.011055417410313805;1354
0.014258721630554867;1355
0.015315000059019344;1356
0.011050831289946706;1357
0.013524630179364752;1358
0.012573046474989679;1359
0.008964779468012017;1360
0.017191904139554317;1361
0.0029721822778496654;1362
0.009803889087708288;1363
0.014656148446741672;1364
0.01950741378223795;1365
0.013272523818667543;1366
0.014267425507682759;1367
0.014069301430990305;1368
0.03342160879809262;1369
0.024553935222196965;1370
0.02485547291593949;1371
0.007137468176860647;1372
0.01704661634809553;1373
0.010951995659069408;1374
0.007827140014952938;1375
0.00934819707975402;1376
0.014310153829732962;1377
0.006066351948001593;1378
0.014117539805447435;1379
0.01541056378542547;1380
0.0038402547858624255;1381
0.005365185866093541;1382
0.008173184014915354;1383
0.005876102125027752;1384
0.004610210803702461;1385
0.01672960044155623;1386
0.008113385990877147;1387
0.015222919048033337;1388
0.005204003972836078;1389
0.013708845698373658;1390
0.014553666770013724;1391
0.007212504713903934;1392
0.015661231294862483;1393
0.006606960826275135;1394
0.01623761797672862;1395
0.01576451302717634;1396
0.01927511104747017;1397
0.015608747776035922;1398
0.009989016095170443;1399
0.023428210259133782;1400
0.007107621646561523;1401
0.012826292298124424;1402
0.010805877120204786;1403
0.009462939231146408;1404
0.012003878589568228;1405
0.013501487747265806;1406
0.0036487901192290427;1407
0.015305814556604845;1408
0.008959774941927907;1409
0.004616339611118643;1410
0.010608856661930715;1411
0.004635364473731731;1412
0.008943035040764125;1413
0.009512990355158814;1414
0.015176166746688409;1415
0.01767833874269997;1416
0.01645093018116271;1417
0.01645870208598634;1418
0.02033059909858421;1419
0.01599988460828349;1420
0.009580154474959723;1421
0.007419371415579806;1422
0.02308387078169988;1423
0.011109434534533042;1424
0.01505421849029587;1425
0.019629681262146086;1426
0.006305769640214805;1427
0.008833395886484633;1428
0.009086669238880928;1429
0.011899852684600599;1430
0.005794385734487871;1431
0.00890142014579223;1432
0.01101460162057963;1433
0.016769124943735107;1434
0.011966932462670292;1435
0.01647337581404815;1436
0.014197429644085987;1437
0.015618970442497595;1438
0.014624148028195968;1439
0.016195219698461553;1440
0.0015561764472999473;1441
0.005489186349444232;1442
0.019684078834299252;1443
0.012018186926170096;1444
0.005608451670580924;1445
0.017523013763200358;1446
0.013746067685636937;1447
0.007762136558359461;1448
0.011681486731852084;1449
0.009769036028800731;1450
0.015659221395713047;1451
0.0008664461610084933;1452
0.008615274567294936;1453
0.018103652027160327;1454
0.008497672800538005;1455
0.012566505942754337;1456
0.009472090457843873;1457
0.007233972198986689;1458
0.005109294501979778;1459
0.009597287116527858;1460
0.014134466458496945;1461
0.010325593040344163;1462
0.020340470006118275;1463
0.008477837565797322;1464
0.004922110507214274;1465
0.0029577542386572857;1466
0.020129622257525136;1467
0.01982426791579606;1468
0.017490677443350335;1469
0.020157244035526878;1470
0.014660407059201649;1471
0.004359305181757231;1472
0.016025639721240995;1473
0.014059196585411273;1474
0.017182166986733513;1475
0.010523360074560393;1476
0.004979006847390497;1477
0.010085650129640073;1478
0.0033107558753098284;1479
0.012811926223979534;1480
0.004855778417258917;1481
0.0055124060990868725;1482
0.010218623202767264;1483
0.010603852908680178;1484
0.015414780412986785;1485
0.016770674341003624;1486
0.007674499249798618;1487
0.011063164855961908;1488
0.010274785198307324;1489
0.022566849078278706;1490
0.006406063651835608;1491
0.016373271813242368;1492
0.008272541528772794;1493
0.01818930246935087;1494
0.0016035806225524083;1495
0.01835808806316873;1496
0.00904816699571596;1497
0.011650875300725637;1498
0.003402340354181476;1499
0.006966451769981883;1500
0.0027793704875833164;1501
0.00790132196064343;1502
0.010179958886386052;1503
0.005419852207824551;1504
0.009465706024475794;1505
0.0041074660061680285;1506
0.0062900424845308825;1507
0.015508445632667225;1508
0.0013896078838906561;1509
0.01046869375925264;1510
0.010083603685421114;1511
0.007973883384436086;1512
0.0030227630324121185;1513
0.006346989669404403;1514
0.013060664484231887;1515
0.005786839167145477;1516
0.02201040736476682;1517
0.013267075226591828;1518
0.03353594618141616;1519
0.005218974925667767;1520
0.006998821082098939;1521
0.008753208240013454;1522
0.004249173623387441;1523
0.008504256249439757;1524
0.005227822430775377;1525
0.0014716450151083752;1526
0.004176205316275532;1527
0.014502850383231024;1528
0.006135532570516227;1529
0.01057741004499863;1530
0.006504558602898035;1531
0.011272868412230403;1532
0.009211411180637669;1533
0.005666859267058953;1534
0.013593990945316173;1535
0.007786967122467691;1536
0.0057903420767100615;1537
0.01655431090664677;1538
0.02311296165607298;1539
0.004050969365343401;1540
0.010756033384646308;1541
0.007615903474455694;1542
0.019445602139163576;1543
0.021018952758163224;1544
0.012819782451617403;1545
0.012820190944645522;1546
0.006358021299155738;1547
0.006160086541411258;1548
0.012231557837799865;1549
0.004018102691312393;1550
0.008396972456750959;1551
0.020414793727055437;1552
0.030567218345313132;1553
0.015588338370419346;1554
0.02002264670806408;1555
0.005066630582269058;1556
0.012296689917552074;1557
0.010939925747274407;1558
0.009489382504941957;1559
0.0019586476362277207;1560
0.007306977859986166;1561
0.019175323255508657;1562
0.020817163893223398;1563
0.020047142172581342;1564
0.0021904146437789706;1565
0.012429835284246533;1566
0.001518329749380108;1567
0.006976915752261854;1568
0.011745524322190073;1569
0.012185942922875613;1570
0.017331094129453443;1571
0.01529738069715957;1572
0.0071411153237328565;1573
0.02085635574529488;1574
0.016619421569618865;1575
0.019615198051843526;1576
0.011416063107852183;1577
0.011714393321409888;1578
0.005258251267846646;1579
0.017764576474693206;1580
0.019153997117609255;1581
0.017085653760149897;1582
0.008086573478814153;1583
0.010193721249712415;1584
0.027335103632760243;1585
0.010920592302404254;1586
0.010180162621097874;1587
0.012947215603709025;1588
0.012486629221823663;1589
0.009783670082846287;1590
0.0088120446087146;1591
0.006793952021116672;1592
0.01042359198495563;1593
0.004706876960127068;1594
0.00976580535912831;1595
0.0020259969420185456;1596
0.012481611264606242;1597
0.01566259219132351;1598
0.0161228640205254;1599
0.009582931669635694;1600
0.012330107580157148;1601
0.018285995741932005;1602
0.010061842310094927;1603
0.015822486187264662;1604
0.011240749211236141;1605
0.009929458091028395;1606
0.0052717187701338585;1607
0.00874621605792282;1608
0.007055863665666104;1609
0.011922265699274601;1610
0.009417842264627161;1611
0.007157577264387627;1612
0.001360082393512221;1613
0.02055876345488386;1614
0.012619238648457796;1615
0.0091616299355885;1616
0.021794032813098576;1617
0.005265353797315176;1618
0.0039392472596170335;1619
0.019656944812417098;1620
0.023507508496447047;1621
0.009669362190893361;1622
0.009002802079862234;1623
0.0047003138691910406;1624
0.00810637542763818;1625
0.011928950089978841;1626
0.0028049032660003004;1627
0.018810340989381707;1628
0.00986093765581804;1629
0.019801465937517318;1630
0.014081058107976429;1631
0.024705908595890818;1632
0.01772679203467328;1633
0.00375203364152386;1634
0.01718344274196933;1635
0.015484142797127095;1636
0.003674325312131431;1637
0.002835593061234001;1638
0.005882280412751605;1639
0.02108288056344163;1640
0.02473992404778462;1641
0.02214504017246801;1642
0.0228756557607903;1643
0.018994773240494436;1644
0.014865080230745049;1645
0.018238009210437247;1646
0.010934953663067988;1647
0.010650932580328646;1648
0.02165561200174639;1649
0.014534521713293443;1650
0.0012139791429076753;1651
0.02060792145027636;1652
0.015557762822381492;1653
0.028682431717119903;1654
0.012968992966499667;1655
0.012551185316197266;1656
0.023414837034334956;1657
0.00807472047149115;1658
0.012617926887422191;1659
0.008555306558866186;1660
0.00839572944971072;1661
0.015636149691821945;1662
0.015054310252558933;1663
0.006893370212371673;1664
0.006981952083149376;1665
0.015180909130045772;1666
0.009559075479493731;1667
0.01124667138123174;1668
0.004005949703466874;1669
0.005273034381220801;1670
0.0083684347442531;1671
0.001491414942887007;1672
0.00875707843581494;1673
0.007668043693866523;1674
0.018603803652820015;1675
0.022581538462475098;1676
0.01452281216622431;1677
0.026156004320463028;1678
0.005881348501722018;1679
0.007999607641306576;1680
0.009997369278349951;1681
0.012537168845659852;1682
0.011348103121037362;1683
0.013829843911074325;1684
0.007809597861238023;1685
0.01338828755063656;1686
0.01196867688984485;1687
0.006147337420339886;1688
0.01670814947450492;1689
0.0028654608184538804;1690
0.018499621332577498;1691
0.01765007844077777;1692
0.00822507797495369;1693
0.019721106970055895;1694
0.007540935973018176;1695
0.012901544564085116;1696
0.014563683270043256;1697
0.010698696420562294;1698
0.021165058256987838;1699
0.02319658806094497;1700
0.00437013703457267;1701
0.027207909952669546;1702
0.024489581427079205;1703
0.024680870266456816;1704
0.017356057731075514;1705
0.01691120883946711;1706
0.025720262462800392;1707
0.005980679879866763;1708
0.005137713269671087;1709
0.015643932540149032;1710
0.004193570629758958;1711
0.025863175456874974;1712
0.020809333123016017;1713
0.02483084033046293;1714
0.007031902031738713;1715
0.015493686556012643;1716
0.015527008441427521;1717
0.010280872130896868;1718
0.007724079266801361;1719
0.0022026770146683656;1720
0.011524318306225252;1721
0.017310378953946357;1722
0.009642473966651813;1723
0.020385219639257275;1724
0.011095781317001547;1725
0.015675361764944384;1726
0.017577367530044345;1727
0.00737823137332832;1728
0.011892465772306123;1729
0.01322764445538793;1730
0.010074527834970084;1731
0.02115318262193762;1732
0.01024128054896851;1733
0.009820366855858636;1734
0.017731556458551415;1735
0.014016342153658518;1736
0.015745905881705283;1737
0.011381177244838257;1738
0.01069386915282185;1739
0.019330714736046962;1740
0.01367050661757713;1741
0.008475158492424324;1742
0.014228527262614506;1743
0.009826080344532468;1744
0.01750211519441737;1745
0.020838445544465647;1746
0.009385203749608455;1747
0.009091186768098026;1748
0.011711390965492357;1749
0.022460581456855627;1750
0.015004959226683713;1751
0.017694526803810052;1752
0.01731176320363985;1753
0.014316959080623588;1754
0.014594019413913768;1755
0.014677891526518501;1756
0.01204966244741493;1757
0.026241087875698607;1758
0.014144180841107986;1759
0.009561174209488764;1760
0.008224931289149662;1761
0.02196488429881327;1762
0.003315213005918927;1763
0.006012667847691319;1764
0.00918055419353001;1765
0.005408558621196533;1766
0.004111122381204206;1767
0.011084303995699532;1768
0.018877920615628478;1769
0.01123331167571078;1770
0.01879614729904737;1771
0.0068667068402329225;1772
0.01277554421444857;1773
0.005530865162405146;1774
0.010415119742956159;1775
0.013471179031378686;1776
0.02022881278368854;1777
0.01852957133144926;1778
0.013933267209909674;1779
0.005574949964445587;1780
0.013172459821871608;1781
0.017062497259025367;1782
0.02340462385458019;1783
0.0033625084368721237;1784
0.002150224913563366;1785
0.012085004680802687;1786
0.006490866080201314;1787
0.02132940884655893;1788
0.00754234784352391;1789
0.003551756987619153;1790
0.020633306042529567;1791
0.008565064480518596;1792
0.016628198821148556;1793
0.008531722160387256;1794
0.02172382963504749;1795
0.00469895398964493;1796
0.01187441715388753;1797
0.010826770299251108;1798
0.028529659635418387;1799
0.008405076360803631;1800
0.014453784718396161;1801
0.012096203304023096;1802
0.019346681230688254;1803
0.014525718060821835;1804
0.011284448776786984;1805
0.014132432729804106;1806
0.007295332156058259;1807
0.014877878149532753;1808
0.012963410221514551;1809
0.019509681276767325;1810
0.006206666964659584;1811
0.017476488145726568;1812
0.00402733503982325;1813
0.026208544596274325;1814
0.021916163542671514;1815
0.01545614164425803;1816
0.010968896151174396;1817
0.01377251028041786;1818
0.024779115934984372;1819
0.007226255622299173;1820
0.009443490252030964;1821
0.007799294909844406;1822
0.02600160759442901;1823
0.005034785713158428;1824
0.040527164588854664;1825
0.023237190644408885;1826
0.015872152446123677;1827
0.011238134578715111;1828
0.0015391369908747186;1829
0.01625333149514554;1830
0.025653129146298154;1831
0.012401811944676423;1832
0.003916209719577857;1833
0.004036269196258314;1834
0.006391831407726179;1835
0.0185852360886492;1836
0.006346714695491062;1837
0.014189030866385113;1838
0.006448080954948748;1839
0.008367295262766779;1840
0.005959225504052398;1841
0.010746848808458935;1842
0.017105687449481356;1843
0.019627259172317574;1844
0.010846837230060982;1845
0.013188360888079984;1846
0.0010250907742764515;1847
0.004455901916841173;1848
0.007223424351207858;1849
0.009222088179632148;1850
0.014095660708397757;1851
0.013231924140532628;1852
0.01173379159707431;1853
0.03143642500511197;1854
0.007761766843134009;1855
0.014227173430864156;1856
0.010494434822510074;1857
0.010302496843100101;1858
0.02133852679454885;1859
0.012353072622679663;1860
0.021076767948546894;1861
0.07356285216856946;1862
0.023739381288212912;1863
0.024510358329969572;1864
0.013786089762664593;1865
0.014076715598534408;1866
0.024998462972545772;1867
0.008276845473573193;1868
0.00543508983404392;1869
0.0053452936939393505;1870
0.029982999418016455;1871
0.021098590745704533;1872
0.018029803101194213;1873
0.007220261219544826;1874
0.0014231481414167446;1875
0.01717492036021075;1876
0.0036302885914680305;1877
0.00675799483214462;1878
0.006780007183421744;1879
0.009581002589296145;1880
0.022826589310379324;1881
0.013098556488664282;1882
0.007198336860913258;1883
0.02315497721708067;1884
0.006732407819830604;1885
0.010196689827428126;1886
0.0209705353577166;1887
0.011181204886882129;1888
0.03155483034092421;1889
0.013401472455996941;1890
0.021309118889690705;1891
0.0186597851959775;1892
0.006541274840479958;1893
0.011016213197937023;1894
0.00527700422122408;1895
0.0061430790498750035;1896
0.01950398032497127;1897
0.003947684530401912;1898
0.06141802751924604;1899
0.05092988425821798;1900
0.0140176611141598;1901
0.032063291069908045;1902
0.01815361268608855;1903
0.022470332022353618;1904
0.006464312413666245;1905
0.005197936509442049;1906
0.015884574005332285;1907
0.010619328497513224;1908
0.0062640934776826826;1909
0.045648516113460276;1910
0.01374117093022595;1911
0.013045318331546051;1912
0.020769000809190703;1913
0.012998806246901275;1914
0.022684351372140154;1915
0.005719425529166668;1916
0.020989818909931478;1917
0.012345200482185108;1918
0.011884581749619675;1919
0.01567283997931948;1920
0.04074441600124556;1921
0.013320721702995378;1922
0.012546537446836661;1923
0.007672097972673763;1924
0.02149705454418444;1925
0.011833042346465102;1926
0.019647914397711633;1927
0.01930707340533524;1928
0.015102296509785364;1929
0.015821848168173787;1930
0.020209000139903257;1931
0.022948429414708774;1932
0.003300383850190283;1933
0.0054306389070749505;1934
0.061925617284930755;1935
0.11694426003544063;1936
0.12637878391683435;1937
0.04753662980654662;1938
0.028636205500194915;1939
0.027511838996136777;1940
0.012019989694391676;1941
0.021917340476431655;1942
0.009405967845846979;1943
0.0041449940641490315;1944
0.012487118122322255;1945
0.022819564140905947;1946
0.0036862441240788175;1947
0.0210399538622424;1948
0.0016675756390926886;1949
0.014021336704107087;1950
0.016728658208279;1951
0.0040631949572671015;1952
0.01087089499340524;1953
0.0055099766054944;1954
0.01574981084140863;1955
0.022303083828766578;1956
0.020315714707459603;1957
0.006159021033173722;1958
0.011476041945773783;1959
0.006803895190097705;1960
0.014837647085724433;1961
0.01215633114977041;1962
0.03791089430708218;1963
0.00503081722169325;1964
0.018787782651374832;1965
0.008100422549447716;1966
0.023293106421766466;1967
0.005474987109002594;1968
0.02901143988479321;1969
0.014466176284905171;1970
0.014624137757143234;1971
0.02842032662842982;1972
0.038894957213128085;1973
0.05414309533368935;1974
0.007529567065799453;1975
0.018869565213205763;1976
0.009718655855873202;1977
0.019270086450175514;1978
0.02144438903628673;1979
0.012694841336893083;1980
0.018729277321725496;1981
0.01707615935133468;1982
0.008899684153577475;1983
0.023231557744230903;1984
0.02721706852274459;1985
0.020669901132824926;1986
0.02054499227790229;1987
0.0027238882489292685;1988
0.022398438001256248;1989
0.015253752579014585;1990
0.010277906000866371;1991
0.007183742205383917;1992
0.021652823623840856;1993
0.017246026557907173;1994
0.0083214302392875;1995
0.014398968273118467;1996
0.021360367911440758;1997
0.011873659570959408;1998
0.016626682196060557;1999
0.012235709885650549;2000
0.007605261935863593;2001
0.031588592286687305;2002
0.021874605418061892;2003
0.02056415855983234;2004
0.015007976190797707;2005
0.023326809913065995;2006
0.03488263353747541;2007
0.037983797079010694;2008
0.05016271310896367;2009
0.11074402487803517;2010
0.5973398029219095;2011
0.06684941210706546;2012
0.04512919524328642;2013
0.03215708026976162;2014
0.02890904939294564;2015
0.022519483054697288;2016
0.004132726034274882;2017
0.005877458734885018;2018
0.007085616926036357;2019
0.020861181557619596;2020
0.01881379536192472;2021
0.026126545821634872;2022
0.018544434344476283;2023
0.010239104924699849;2024
0.002309605744694713;2025
0.021453393245884588;2026
0.015082710116425122;2027
0.02301577750845993;2028
0.011709867896716112;2029
0.004328600125296625;2030
0.0030183333416012727;2031
0.0019373161450188154;2032
0.005287552296185091;2033
0.019882021844957517;2034
0.011737997180919639;2035
0.008492726708448592;2036
0.02443838233578746;2037
0.02057829687454749;2038
0.016159150056388048;2039
0.013846248910130605;2040
0.009333550059562167;2041
0.013109890801566139;2042
0.015239933226746853;2043
0.006732887016858798;2044
0.021874928844722287;2045
0.03549773837793747;2046
0.01609468150333559;2047
